Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Águas Frias, SC, 30º, 14º, 88% , 47% 
Águas Formosas, MG, 28º, 15º, 99% , 38% 
Aguaí, SP, 29º, 13º, 75% , 29% 
Águas Belas, PE, 26º, 18º, 95% , 59% 
Águas da Prata, SP, 27º, 13º, 69% , 33% 
Águas de São Pedro, SP, 31º, 15º, 69% , 28% 
Águas de Chapecó, SC, 30º, 15º, 85% , 48% 
Água Preta, PE, 28º, 20º, 96% , 59% 
Água Nova, RN, 33º, 22º, 69% , 29% 
Água Doce, SC, 28º, 15º, 73% , 30% 
Água Doce do Norte, ES, 26º, 15º, 97% , 43% 
Água Santa, RS, 26º, 13º, 88% , 58% 
Água Doce do Maranhão, MA, 35º, 25º, 86% , 36% 
Água Fria de Goiás, GO, 30º, 17º, 60% , 27% 
Água Comprida, MG, 31º, 18º, 56% , 20% 
Água Clara, MS, 35º, 17º, 63% , 19% 
Água Branca, AL, 28º, 17º, 96% , 49% 
Agrolândia, SC, 26º, 12º, 90% , 58% 
Água Branca, PI, 35º, 24º, 54% , 26% 
Água Branca, PB, 30º, 18º, 87% , 32% 
Água Azul do Norte, PA, 35º, 21º, 70% , 33% 
Água Fria, BA, 26º, 19º, 99% , 67% 
Afuá, PA, 35º, 24º, 95% , 44% 
